Date,Open,High,Low,Close
2022-09-15,664000.0,667000.0,654000.0,658000.0
2022-09-16,650000.0,655000.0,632000.0,635000.0
2022-09-19,636000.0,657000.0,632000.0,635000.0
2022-09-20,637000.0,641000.0,622000.0,630000.0
2022-09-21,630000.0,634000.0,623000.0,625000.0
2022-09-22,611000.0,628000.0,609000.0,626000.0
2022-09-23,623000.0,623000.0,599000.0,604000.0
2022-09-26,591000.0,592000.0,568000.0,571000.0
2022-09-27,571000.0,578000.0,560000.0,569000.0
2022-09-28,564000.0,567000.0,543000.0,546000.0
2022-09-29,550000.0,561000.0,542000.0,547000.0
2022-09-30,539000.0,554000.0,534000.0,536000.0
2022-10-04,546000.0,558000.0,535000.0,555000.0
2022-10-05,562000.0,570000.0,551000.0,560000.0
2022-10-06,563000.0,590000.0,559000.0,583000.0
2022-10-07,575000.0,593000.0,569000.0,589000.0
2022-10-11,584000.0,597000.0,577000.0,597000.0
2022-10-12,588000.0,593000.0,576000.0,591000.0
2022-10-13,596000.0,602000.0,575000.0,575000.0
2022-10-14,583000.0,588000.0,571000.0,573000.0
2022-10-17,565000.0,577000.0,553000.0,575000.0
2022-10-18,586000.0,614000.0,585000.0,611000.0
2022-10-19,581000.0,607000.0,573000.0,593000.0
2022-10-20,588000.0,589000.0,565000.0,569000.0
2022-10-21,570000.0,580000.0,562000.0,568000.0
2022-10-24,579000.0,590000.0,569000.0,575000.0
2022-10-25,576000.0,576000.0,550000.0,552000.0
2022-10-26,557000.0,571000.0,555000.0,562000.0
2022-10-27,572000.0,600000.0,570000.0,599000.0
2022-10-28,593000.0,624000.0,588000.0,615000.0
2022-10-31,627000.0,627000.0,609000.0,626000.0
2022-11-01,633000.0,700000.0,632000.0,695000.0
2022-11-02,696000.0,705000.0,662000.0,672000.0
2022-11-03,660000.0,691000.0,659000.0,683000.0
2022-11-04,679000.0,692000.0,674000.0,690000.0
2022-11-07,693000.0,704000.0,686000.0,704000.0
2022-11-08,703000.0,704000.0,676000.0,691000.0
2022-11-09,692000.0,717000.0,684000.0,715000.0
2022-11-10,706000.0,717000.0,695000.0,695000.0
2022-11-11,730000.0,744000.0,724000.0,737000.0
2022-11-14,740000.0,760000.0,725000.0,726000.0
2022-11-15,735000.0,740000.0,703000.0,710000.0
2022-11-16,700000.0,713000.0,690000.0,707000.0
2022-11-17,704000.0,712000.0,697000.0,700000.0
2022-11-18,701000.0,716000.0,696000.0,704000.0
2022-11-21,704000.0,705000.0,679000.0,682000.0
2022-11-22,682000.0,721000.0,679000.0,687000.0
2022-11-23,700000.0,718000.0,693000.0,701000.0
2022-11-24,718000.0,729000.0,704000.0,728000.0
2022-11-25,726000.0,731000.0,718000.0,721000.0
2022-11-28,721000.0,730000.0,709000.0,719000.0
2022-11-29,719000.0,720000.0,706000.0,715000.0
2022-11-30,716000.0,744000.0,707000.0,740000.0
2022-12-01,748000.0,755000.0,722000.0,722000.0
2022-12-02,718000.0,728000.0,711000.0,711000.0
2022-12-05,703000.0,710000.0,687000.0,696000.0
2022-12-06,687000.0,697000.0,679000.0,686000.0
2022-12-07,685000.0,691000.0,677000.0,679000.0
2022-12-08,682000.0,685000.0,665000.0,670000.0
2022-12-09,665000.0,666000.0,627000.0,627000.0
2022-12-12,621000.0,636000.0,620000.0,628000.0
2022-12-13,628000.0,635000.0,617000.0,623000.0
2022-12-14,625000.0,646000.0,623000.0,646000.0
2022-12-15,640000.0,650000.0,633000.0,643000.0
2022-12-16,637000.0,649000.0,630000.0,645000.0
2022-12-19,640000.0,643000.0,627000.0,633000.0
2022-12-20,631000.0,640000.0,627000.0,631000.0
2022-12-21,627000.0,636000.0,618000.0,620000.0
2022-12-22,625000.0,628000.0,617000.0,626000.0
2022-12-23,619000.0,624000.0,603000.0,610000.0
2022-12-26,604000.0,621000.0,600000.0,618000.0
2022-12-27,624000.0,635000.0,620000.0,628000.0
2022-12-28,614000.0,614000.0,598000.0,602000.0
2022-12-29,597000.0,607000.0,593000.0,600000.0
